rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,velocity,layout,dim,data_offset,data
1582762460672294266,,17,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762460682446746,,18,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762460692667900,,19,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762460702777473,,20,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762460712896920,,21,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762460722959056,,22,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762460733131100,,23,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762460743267031,,24,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762460753374672,,25,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762460763420303,,26,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762460773680155,,27,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762460783715646,,28,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762460793998573,,29,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762460804027038,,30,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762460814241456,,31,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762460824284412,,32,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762460834366790,,33,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762460844738567,,34,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762460854691279,,35,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762460864726609,,36,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762460874805073,,37,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762460884924766,,38,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762460895087280,,39,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762460905252892,,40,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762460915335254,,41,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762460925432998,,42,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762460935597469,,43,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762460945697361,,44,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762460955873069,,45,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762460965915100,,46,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762460976012228,,47,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762460986108959,,48,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762460996284087,,49,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762461006437365,,50,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762461016672106,,51,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762461027128905,,52,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762461036856960,,53,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762461046978167,,54,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762461057123384,,55,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762461067293448,,56,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762461077345089,,57,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762461087415394,,58,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762461097531745,,59,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762461107624158,,60,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762461117728063,,61,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762461127857213,,62,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762461137927724,,63,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762461148230317,,64,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762461158239935,,65,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762461168523725,,66,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762461178640974,,67,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762461188733357,,68,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762461198901237,,69,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762461208988886,,70,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762461219390226,,71,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762461229448375,,72,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762461239406458,,73,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762461249436764,,74,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762461259896869,,75,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762461270238270,,76,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762461280559073,,77,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762461290139240,,78,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762461300258722,,79,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762461310381624,,80,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762461321335163,,81,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762461330901031,,82,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762461340942615,,83,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762461351154276,,84,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762461361080836,,85,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762461371454427,,86,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762461381453692,,87,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762461391538213,,88,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762461401510004,,89,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762461411581184,,90,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762461422020901,,91,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762461432115201,,92,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762461442042097,,93,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762461452298973,,94,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762461462248516,,95,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762461472297466,,96,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762461482408632,,97,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762461492510414,,98,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762461502762825,,99,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762461512832677,,100,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762461522877888,,101,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762461532965279,,102,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762461543098828,,103,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762461553194589,,104,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762461563365617,,105,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762461573421196,,106,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762461583667798,,107,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762461593787079,,108,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762461603782571,,109,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762461613932932,,110,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762461623964572,,111,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762461634067099,,112,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762461644243739,,113,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762461654438860,,114,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762461664655450,,115,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762461674621869,,116,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762461684781570,,117,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762461694988426,,118,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762461704965725,,119,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762461715235912,,120,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762461725258318,,121,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762461735284817,,122,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762461745484830,,123,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762461755645979,,124,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762461765796788,,125,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762461775891351,,126,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762461785918052,,127,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762461796074794,,128,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762461806251372,,129,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762461816471489,,130,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762461826443163,,131,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762461836504704,,132,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762461846631289,,133,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762461856825258,,134,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762461866977854,,135,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762461877050151,,136,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762461887073512,,137,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762461897240083,,138,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762461907466473,,139,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762461917578643,,140,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762461927629358,,141,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762461937709815,,142,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762461947756655,,143,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762461957888660,,144,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762461967986393,,145,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762461978050879,,146,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762461988435717,,147,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762461998657027,,148,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762462008644692,,149,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762462018771361,,150,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762462028880204,,151,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762462038944236,,152,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762462049111089,,153,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762462059166988,,154,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762462069390195,,155,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762462079459816,,156,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762462089621832,,157,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762462099844602,,158,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762462109957846,,159,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762462120080411,,160,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762462130073074,,161,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762462140193467,,162,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762462150285433,,163,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762462160379985,,164,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762462170930893,,165,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762462180897061,,166,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762462190892669,,167,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762462200970702,,168,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762462211089736,,169,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762462221211241,,170,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762462231507472,,171,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762462241539393,,172,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762462251698857,,173,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762462261792226,,174,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762462272052747,,175,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762462282127497,,176,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762462292188678,,177,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762462302283816,,178,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762462312429408,,179,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762462322509467,,180,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762462332934259,,181,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762462342832623,,182,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762462353049754,,183,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762462363071392,,184,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762462373203076,,185,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762462383355702,,186,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762462393418625,,187,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762462403707381,,188,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762462413989225,,189,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762462424199888,,190,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762462434284668,,191,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762462444270759,,192,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762462454441659,,193,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762462464659400,,194,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762462474692883,,195,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762462484853765,,196,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762462494960951,,197,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762462505008332,,198,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762462515270618,,199,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762462525371117,,200,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762462535394060,,201,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762462545484505,,202,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762462555714195,,203,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762462565819351,,204,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762462575864767,,205,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762462585965669,,206,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762462596107036,,207,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762462606282801,,208,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762462616816919,,209,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762462626752385,,210,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762462636898331,,211,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762462647183119,,212,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762462657258097,,213,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762462667456144,,214,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762462677433096,,215,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762462687614972,,216,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762462697789880,,217,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762462707952914,,218,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762462718068450,,219,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762462728084610,,220,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762462738303796,,221,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762462748291366,,222,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762462758455401,,223,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762462768689323,,224,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762462778759065,,225,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762462789084360,,226,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762462799065499,,227,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762462809099342,,228,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762462819371162,,229,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762462829451895,,230,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762462839651319,,231,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762462849917276,,232,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762462859957499,,233,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762462870016925,,234,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762462880073857,,235,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762462890333528,,236,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762462900461383,,237,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762462910531613,,238,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762462920712058,,239,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762462930895027,,240,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762462940998684,,241,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762462951102860,,242,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762462961146685,,243,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762462971208263,,244,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762462981349059,,245,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762462991552840,,246,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762463001720456,,247,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762463011726542,,248,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762463021912579,,249,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762463032114868,,250,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762463042272642,,251,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762463052223595,,252,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762463062409715,,253,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762463072500994,,254,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762463082817100,,255,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762463092858763,,256,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762463102991870,,257,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762463113018544,,258,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762463123251111,,259,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762463133357153,,260,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762463143399589,,261,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762463153606596,,262,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762463163801840,,263,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762463173850941,,264,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762463184122342,,265,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762463194171688,,266,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762463204215206,,267,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762463214470349,,268,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762463224678094,,269,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762463235240168,,270,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762463244997288,,271,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762463255031406,,272,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762463265372327,,273,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762463275695743,,274,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762463285679167,,275,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762463295766593,,276,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762463305994280,,277,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762463315960169,,278,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762463326039119,,279,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762463336691143,,280,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762463346642013,,281,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762463356590803,,282,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762463366703938,,283,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762463376978190,,284,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762463386995678,,285,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762463397136756,,286,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762463407368785,,287,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762463417397904,,288,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762463427699084,,289,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762463437806632,,290,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762463447883863,,291,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762463458086237,,292,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762463468548882,,293,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762463478457099,,294,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762463488751982,,295,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762463498676297,,296,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762463509033279,,297,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762463519106190,,298,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762463529164010,,299,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762463539226924,,300,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762463549506436,,301,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762463559689445,,302,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762463569792672,,303,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762463579793122,,304,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762463589960177,,305,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762463600643665,,306,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762463610476705,,307,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762463620449337,,308,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762463630542579,,309,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762463640770064,,310,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762463650752186,,311,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762463660849664,,312,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762463671360289,,313,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762463681284111,,314,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762463691354800,,315,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762463701449793,,316,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762463711599044,,317,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762463721785629,,318,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762463731899125,,319,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762463741923489,,320,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762463752066910,,321,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762463762255315,,322,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762463772715833,,323,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762463782926428,,324,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762463792996500,,325,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762463803197392,,326,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762463813216409,,327,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762463823438652,,328,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762463833921437,,329,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762463843836737,,330,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762463853986496,,331,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762463863979576,,332,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762463874030164,,333,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762463884163408,,334,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762463894310305,,335,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762463904386084,,336,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762463914725658,,337,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762463924866902,,338,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
